TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 16:42:29.564,1.6172442,-3.8972034,1.2581483,1.502357,1.8313688,-3.904681,0.18782043,1.5645306,1.4650886,-3.9132416,0.39114568,1.2521325,1.0667202,-3.2279685,0.2354088,1.1090893,0.5637356,-3.5985324,0.059322935,0.68590146,789.34064,151.50183,806.6667,789.34064,861.06226,-0.2864990234375,0.163818359375,0.9427490234375,6.6094970703125,-11.962890625,-7.394561767578125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:30.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:30.569,1.6172442,-3.8972034,1.2581483,1.502357,1.8313688,-3.904681,0.18782043,1.5645306,1.4650886,-3.9132416,0.39114568,1.2521325,1.0667202,-3.2279685,0.2354088,1.1090893,0.5637356,-3.5985324,0.059322935,0.68590146,801.4286,248.60806,791.3553,812.71063,931.5751,-0.28948974609375,0.20721435546875,0.94476318359375,0.67291259765625,-7.6263427734375,5.615081787109375,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:31.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:31.578,1.6172442,-3.8972034,0.6187285,1.502357,1.8313688,-3.904681,0.34540492,1.5645306,1.4650886,-3.9132416,0.23557438,1.2521325,1.0667202,-3.2279685,0.14887589,1.1090893,0.5637356,-3.5985324,-0.24316898,0.68590146,800.6227,18.534798,781.28204,767.1795,867.9121,-0.27618408203125,0.25933837890625,0.91021728515625,0.082244873046875,-7.37213134765625,-5.24871826171875,1,2.0,2.0,1.0,2.0,100.00
2020-03-08 16:42:32.600,1.6172442,-3.8972034,0.8304244,1.502357,1.8313688,-3.904681,0.36884353,1.5645306,1.4650886,-3.9132416,0.40612158,1.2521325,1.0667202,-3.2279685,-0.09582114,1.1090893,0.5637356,-3.5985324,-0.08131183,0.68590146,819.15753,477.0696,812.3077,826.0073,828.8278,-0.09295654296875,0.2415771484375,0.99322509765625,12.404022216796875,30.109100341796875,-0.55328369140625,1,2.0,2.0,1.0,2.0,100.00
2020-03-08 16:42:32.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:33.615,1.6172442,-3.8972034,1.0775121,1.502357,1.8313688,-3.904681,0.5909291,1.5645306,1.4650886,-3.9132416,0.39502653,1.2521325,1.0667202,-3.2279685,-0.06310879,1.1090893,0.5637356,-3.5985324,0.044981245,0.68590146,793.7729,437.58243,796.99634,778.46155,716.4103,-0.32275390625,0.2431640625,0.9307861328125,2.5421142578125,-4.80010986328125,-0.022430419921875,1,2.0,2.0,1.0,2.0,100.00
2020-03-08 16:42:34.619,1.6172442,-3.8972034,0.7262077,0.7210708,1.8313688,-3.904681,0.3526216,0.20214258,1.4650886,-3.9132416,0.6075734,0.51202625,1.0667202,-3.2279685,0.093761735,0.7917802,0.5637356,-3.5985324,-0.18338932,0.34356788,810.696,559.2674,796.1905,797.8022,739.7802,-0.28985595703125,0.25616455078125,0.9273681640625,1.652374267578125,-6.17584228515625,9.510498046875,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:35.631,0.90061915,-3.8972034,0.770783,0.9759593,0.62343574,-3.904681,0.4472707,0.57337743,0.6439835,-3.9132416,0.60377324,1.098803,0.51460254,-3.2279685,0.19518693,0.7564368,0.4101515,-3.5985324,-0.0837734,0.374974,789.34064,333.62637,790.14655,797.3993,693.0403,-0.21832275390625,0.27191162109375,0.93939208984375,3.75335693359375,-5.106658935546875,-0.28411865234375,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:36.655,0.7359234,-3.8972034,0.36857182,0.5966082,0.47143978,-3.904681,-0.0024482254,0.578958,0.6782994,-3.9132416,0.27976066,0.77101845,0.5727065,-3.2279685,0.17305599,0.66252697,0.44658172,-3.5985324,-0.036443416,0.2697282,789.34064,134.98169,788.1319,759.12085,704.3223,-0.239013671875,0.30657958984375,0.94049072265625,3.93280029296875,-5.36834716796875,-6.886138916015625,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:36.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:37.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:37.674,0.7152782,-3.8972034,0.39439562,0.5449631,0.3932022,-3.904681,0.10563702,0.2531509,0.32865286,-3.9132416,0.008169585,0.36785457,0.6301377,-3.2279685,0.056536842,0.51903236,0.52836245,-3.5985324,0.016023612,0.42001367,790.9524,465.78754,788.5348,794.17584,851.39197,-0.2572021484375,0.29510498046875,0.91937255859375,3.93280029296875,-6.018829345703125,-3.072967529296875,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:38.693,0.7152782,-3.8972034,0.20357926,0.5449631,0.3932022,-3.904681,-0.10970886,0.2531509,0.32865286,-3.9132416,0.05170838,0.36785457,0.6301377,-3.2279685,0.07935721,0.51903236,0.52836245,-3.5985324,-0.08318827,0.42001367,811.0989,205.4945,804.65204,792.1612,760.32965,-0.26556396484375,0.28387451171875,0.93914794921875,3.289794921875,-5.86181640625,-1.054229736328125,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:39.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:39.707,0.38283908,-3.8972034,0.29387578,1.136331,0.62853885,-3.904681,0.04671153,-0.007030256,0.26419413,-3.9132416,0.112399645,0.2985726,0.7902797,-3.2279685,-4.295699E-4,0.75781924,0.33506924,-3.5985324,-0.18730432,0.34689066,791.3553,487.54578,789.7436,782.0879,770.0,-0.264404296875,0.288330078125,0.92498779296875,2.99072265625,-5.450592041015625,-2.691650390625,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:40.727,0.39169833,-3.8972034,0.38288754,1.3432046,0.64457935,-3.904681,0.14633651,1.0283583,0.14612375,-3.9132416,0.12864184,1.1281911,0.7556847,-3.2279685,-0.04515508,0.59600085,0.34317097,-3.5985324,-0.3811274,0.3608508,785.31134,206.7033,794.17584,787.72894,709.15753,-0.23345947265625,0.2642822265625,0.94708251953125,0.112152099609375,-5.263671875,2.75146484375,1,1.0,2.0,1.0,1.0,100.00
2020-03-08 16:42:41.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:41.736,0.39169833,-3.8972034,0.5746355,1.3756554,0.64457935,-3.904681,-0.0033489803,0.96064407,0.14612375,-3.9132416,-0.100604065,1.1281911,0.7556847,-3.2279685,0.15135747,0.6090803,0.34317097,-3.5985324,-0.10351042,0.3638848,804.65204,384.3956,800.2198,811.50183,598.3516,-0.205078125,0.25323486328125,0.94940185546875,0.560760498046875,-2.639312744140625,1.48040771484375,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:42.765,0.6594458,-3.8972034,0.5195799,0.49467397,0.25068122,-3.904681,0.12746222,0.44232064,0.7601823,-3.9132416,0.25146663,1.0587298,0.7489837,-3.2279685,0.11367521,0.6168134,0.3593302,-3.5985324,-0.0050415443,0.13885604,797.3993,435.16483,801.02563,805.05493,694.65204,-0.22650146484375,0.26104736328125,0.94677734375,2.250518798828125,-5.046844482421875,-1.79443359375,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:43.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:43.771,0.4757225,-3.8972034,-0.020365888,0.35586694,0.26834103,-3.904681,-0.29507008,0.32269454,0.8374559,-3.9132416,0.34711722,1.0587298,0.7470448,-3.2279685,0.08725453,0.53291625,0.45141983,-3.5985324,-0.11331109,0.17354627,796.5934,790.54944,809.89014,823.1868,697.47253,-0.26568603515625,0.26226806640625,0.9305419921875,3.102874755859375,-4.598236083984375,-0.007476806640625,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:44.795,0.106604815,-3.8972034,-0.26765463,0.13207346,0.307313,-3.904681,-0.3236486,0.13524644,0.7075558,-3.9132416,0.07078583,0.7734144,0.6933952,-3.2279685,0.10277205,0.38349178,0.51955616,-3.5985324,-0.037935294,0.17865807,790.14655,460.1465,794.57874,811.0989,700.696,-0.26629638671875,0.28857421875,0.93035888671875,-5.615081787109375,-9.79461669921875,1.55517578125,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:45.823,1.0410386,-3.8972034,-0.22898446,0.8647844,0.7847047,-3.904681,-0.1574783,0.8007667,0.6479086,-3.9132416,0.27626804,0.47207022,0.88101304,-3.2279685,0.22187905,0.34261897,0.49021077,-3.5985324,0.18722998,0.3176561,805.4579,435.56778,803.8461,794.9817,782.8938,-0.097900390625,0.24822998046875,0.97021484375,2.7215576171875,-4.089813232421875,0.1495361328125,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:46.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:46.875,1.1276926,-3.8972034,0.1485585,0.9161925,0.77467763,-3.904681,-0.06432815,0.7415921,0.80415696,-3.9132416,0.27613142,0.4594093,0.88708943,-3.2279685,0.18128796,0.37682888,0.4897712,-3.5985324,0.27681345,0.3991348,815.12823,361.02563,794.9817,789.34064,825.6044,-0.20245361328125,0.338623046875,0.9466552734375,2.093505859375,5.286102294921875,-10.609588623046875,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:47.910,1.2108083,-3.8972034,0.4052757,0.9161925,0.7448766,-3.904681,0.13212873,0.7415921,0.77896,-3.9132416,0.023172224,0.4594093,0.86631143,-3.2279685,0.3475878,0.37682888,0.50474495,-3.5985324,0.2749967,0.3991348,792.1612,1625.4213,796.99634,794.9817,710.7692,-0.24896240234375,0.34381103515625,0.92510986328125,3.775787353515625,-4.964599609375,-0.112152099609375,1,1.0,1.0,1.0,1.0,70.00
2020-03-08 16:42:48.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:48.928,1.2108083,-3.8972034,0.60993963,0.9161925,0.7448766,-3.904681,0.2947235,0.7415921,0.77896,-3.9132416,0.089641005,0.4594093,0.86631143,-3.2279685,0.42904377,0.37682888,0.50474495,-3.5985324,0.30908155,0.3991348,813.91943,593.1135,798.60803,812.3077,728.49817,-0.2562255859375,0.3385009765625,0.9215087890625,2.340240478515625,-4.3963623046875,-0.306549072265625,1,2.0,2.0,1.0,2.0,70.00
2020-03-08 16:42:49.939,0.61068666,-3.8972034,0.6978188,0.4767996,0.29188392,-3.904681,0.2835519,0.14656359,0.34910643,-3.9132416,-0.020023772,0.54692435,0.9269247,-3.2279685,0.3425714,0.63762754,0.54792714,-3.5985324,0.17183602,0.3353235,809.4872,383.1868,800.2198,807.0696,815.12823,-0.31512451171875,0.254150390625,0.91259765625,0.8673095703125,-5.15899658203125,-8.949737548828125,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:50.971,0.84160215,-3.8972034,0.12107156,0.64988685,0.35368928,-3.904681,0.08058804,0.5679737,0.8250484,-3.9132416,0.2851421,0.682229,1.1215141,-3.2279685,0.46692207,0.61587244,0.5198691,-3.5985324,0.28570214,0.36930388,748.24176,1625.4213,818.7546,795.38464,790.54944,-0.33538818359375,0.0751953125,0.95001220703125,0.171966552734375,-9.248809814453125,-7.962799072265625,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:42:51.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:51.980,0.9276706,-3.8972034,0.79925066,0.73337394,0.41669378,-3.904681,0.16968922,0.70095164,0.7979836,-3.9132416,0.39924017,0.43250063,1.2439089,-3.2279685,0.5172321,0.5546115,0.52948135,-3.5985324,0.2827668,0.46947443,772.8205,1625.4213,786.1172,760.7326,699.89014,-0.2568359375,0.22125244140625,0.96392822265625,9.0020751953125,-6.841278076171875,6.243133544921875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:52.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:52.988,0.9276706,-3.8972034,0.95310163,0.6125173,0.41669378,-3.904681,0.5402426,0.31293827,0.7979836,-3.9132416,0.63099426,0.37182793,1.2439089,-3.2279685,0.40938652,0.6303798,0.52948135,-3.5985324,0.19206123,0.51102185,787.326,1625.4213,795.38464,784.90845,675.31134,-0.21124267578125,0.29156494140625,0.94482421875,4.2169189453125,-5.38330078125,0.515899658203125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:42:53.997,0.9276706,-4.1596327,0.716763,0.6125173,0.41669378,-4.1831145,0.48407507,0.31293827,0.7979836,-3.6053257,0.6057135,0.37182793,1.2439089,-3.563157,0.31495148,0.6303798,0.52948135,-3.7363636,-0.046833057,0.51102185,791.3553,1516.63,788.5348,766.3736,871.9414,-0.2166748046875,0.31085205078125,0.92657470703125,1.891632080078125,-4.74029541015625,-5.779571533203125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:42:55.006,0.9276706,-3.9348266,0.58013266,1.1003351,0.41669378,-4.1375184,-0.011774055,0.83805615,0.7979836,-3.6053257,0.02919538,0.80054235,1.2439089,-3.4875863,0.10025216,0.77538574,0.52948135,-3.6211944,-0.14725749,0.5499847,788.93774,1235.7876,792.96704,805.4579,732.52747,-0.20928955078125,0.322509765625,0.92138671875,2.2430419921875,-4.71038818359375,-0.85235595703125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:56.017,1.0358217,-3.9348266,0.17536741,0.8691065,0.83007425,-4.1375184,-0.098795295,0.6356828,0.8960214,-3.6053257,0.19578739,0.66301024,0.80746424,-3.4875863,0.044439565,0.66422504,0.6097783,-3.6211944,0.083992526,0.42824334,798.20514,983.5531,791.75824,792.5641,780.4762,-0.211669921875,0.32635498046875,0.92724609375,2.115936279296875,-3.7982177734375,-0.276641845703125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:56.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:57.031,1.1744728,-3.9348266,0.39833656,1.021102,0.93953145,-4.1375184,0.43092713,0.70206964,0.8751566,-3.6053257,0.37888736,0.67951924,0.8901407,-3.4875863,0.1581947,0.7124987,0.6042249,-3.6211944,-0.07685162,0.32208458,819.15753,1411.4652,780.07324,794.17584,709.9634,-0.2327880859375,0.31024169921875,0.94024658203125,4.224395751953125,-10.39276123046875,-3.45428466796875,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:58.039,1.1744728,-3.9348266,0.7148872,0.67084575,0.93953145,-4.1375184,0.4849944,0.5844037,0.8751566,-3.6053257,0.36351797,0.76713514,0.8901407,-3.4875863,0.25693637,0.70969474,0.6042249,-3.6211944,0.024478458,0.5663868,788.5348,1154.7986,785.7143,793.36993,691.8315,-0.17822265625,0.3065185546875,0.942138671875,2.31781005859375,-4.762725830078125,-0.6280517578125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:59.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:42:59.054,0.16448292,-3.9348266,0.4536296,0.85570776,0.5987063,-4.1375184,0.10569523,0.6548416,0.42782837,-3.6053257,0.30723208,0.83555233,0.9951837,-3.4875863,0.3577109,0.67739666,0.8646611,-3.6211944,0.07392923,0.42901832,1625.0183,584.2491,1625.4213,1625.4213,632.6007,-0.1690673828125,0.29931640625,0.94183349609375,-4.53094482421875,2.0635986328125,-4.942169189453125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:59.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:59.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:42:59.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:43:00.067,0.16448292,-3.9348266,0.45860133,1.2252842,0.5987063,-4.1375184,0.43002564,0.9202369,0.42782837,-3.6053257,0.28260133,0.50658554,0.9951837,-3.4875863,0.32786494,0.5929891,0.8646611,-3.6211944,0.13083142,0.1979653,563.2967,103.553116,620.10986,579.011,763.95605,-0.18829345703125,0.332763671875,0.94256591796875,5.18890380859375,-7.065582275390625,4.80010986328125,1,1.0,4.0,2.0,1.0,75.00
